Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S3,1,2025-08-11T14:57:02.345750,2025-08-11T14:57:02.345750,0,114,17852.052688598633,3772,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.294435,2025-08-11T14:57:02.345750,51,9,168.45107078552246,24235,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:57:02.363273,2025-08-11T14:57:02.363273,0,115,17852.052688598633,3772,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.457767,2025-08-11T14:57:02.457767,0,116,17852.052688598633,3772,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.463925,2025-08-11T14:57:02.500895,36,117,17852.052688598633,3809,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.533246,2025-08-11T14:57:02.533246,0,118,17852.052688598633,3809,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.564987,2025-08-11T14:57:02.564987,0,119,17852.052688598633,3809,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.414485,2025-08-11T14:57:02.564987,150,1,25174.290657043457,150,0,0,77,teddy bear,711.2141,162.4109,1056.4497,565.1036,0.3701,Yes,
P01,S3,1,2025-08-11T14:57:02.600250,2025-08-11T14:57:02.600250,0,120,17852.052688598633,3809,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.633238,2025-08-11T14:57:02.633238,0,121,17852.052688598633,3809,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.633238,2025-08-11T14:57:02.660304,27,2,25174.290657043457,177,0,0,77,teddy bear,711.2141,162.4109,1056.4497,565.1036,0.3701,Yes,
P01,S3,1,2025-08-11T14:57:02.660304,2025-08-11T14:57:02.708400,48,122,17852.052688598633,3858,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.753828,2025-08-11T14:57:02.753828,0,123,17852.052688598633,3858,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.763461,2025-08-11T14:57:02.798958,35,124,17852.052688598633,3893,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.763461,2025-08-11T14:57:02.798958,35,1,25523.266553878784,35,0,0,9,traffic light,704.9865,169.2473,1050.9072,571.389,0.2576,Yes,
P01,S3,1,2025-08-11T14:57:02.830356,2025-08-11T14:57:02.830356,0,125,17852.052688598633,3893,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.830356,2025-08-11T14:57:02.866071,35,3,24990.51332473755,70,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:02.866071,2025-08-11T14:57:02.866071,0,126,17852.052688598633,3893,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.895917,2025-08-11T14:57:02.895917,0,4,24990.51332473755,70,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:02.895917,2025-08-11T14:57:02.895917,0,127,17852.052688598633,3893,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.937561,2025-08-11T14:57:02.937561,0,5,24990.51332473755,70,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:02.937561,2025-08-11T14:57:02.937561,0,128,17852.052688598633,3893,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:02.964262,2025-08-11T14:57:02.964262,0,6,24990.51332473755,70,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:02.964262,2025-08-11T14:57:02.964262,0,129,17852.052688598633,3893,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.002968,2025-08-11T14:57:03.002968,0,7,24990.51332473755,70,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.002968,2025-08-11T14:57:03.002968,0,130,17852.052688598633,3893,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.031461,2025-08-11T14:57:03.031461,0,8,24990.51332473755,70,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.031461,2025-08-11T14:57:03.031461,0,131,17852.052688598633,3893,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.062345,2025-08-11T14:57:03.097005,34,9,24990.51332473755,105,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.097005,2025-08-11T14:57:03.131735,34,10,24990.51332473755,139,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.131735,2025-08-11T14:57:03.162363,30,1,25891.54028892517,30,0,0,73,book,680.2114,503.093,949.2417,684.4265,0.2606,Yes,
P01,S3,1,2025-08-11T14:57:03.162363,2025-08-11T14:57:03.197451,35,132,17852.052688598633,3928,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.162363,2025-08-11T14:57:03.197451,35,11,24990.51332473755,174,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.197451,2025-08-11T14:57:03.237672,40,12,24990.51332473755,215,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.292125,2025-08-11T14:57:03.362889,70,133,17852.052688598633,3999,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.264732,2025-08-11T14:57:03.362889,98,13,24990.51332473755,313,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.398214,2025-08-11T14:57:03.435057,36,134,17852.052688598633,4036,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.237672,2025-08-11T14:57:03.435057,197,10,168.45107078552246,24432,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:57:03.435057,2025-08-11T14:57:03.460939,25,135,17852.052688598633,4062,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.460939,2025-08-11T14:57:03.496542,35,136,17852.052688598633,4097,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.460939,2025-08-11T14:57:03.496542,35,11,168.45107078552246,24468,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:57:03.496542,2025-08-11T14:57:03.537105,40,137,17852.052688598633,4138,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.537105,2025-08-11T14:57:03.572549,35,138,17852.052688598633,4173,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.572549,2025-08-11T14:57:03.617638,45,139,17852.052688598633,4218,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.537105,2025-08-11T14:57:03.631992,94,12,168.45107078552246,24563,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:57:03.631992,2025-08-11T14:57:03.661448,29,140,17852.052688598633,4248,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.661448,2025-08-11T14:57:03.694166,32,141,17852.052688598633,4281,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.694166,2025-08-11T14:57:03.737604,43,142,17852.052688598633,4324,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.737604,2025-08-11T14:57:03.768631,31,143,17852.052688598633,4355,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.795823,2025-08-11T14:57:03.834459,38,14,24990.51332473755,352,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.795823,2025-08-11T14:57:03.834459,38,144,17852.052688598633,4394,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.861832,2025-08-11T14:57:03.861832,0,145,17852.052688598633,4394,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:03.861832,2025-08-11T14:57:03.895789,33,15,24990.51332473755,385,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.895789,2025-08-11T14:57:03.932310,36,16,24990.51332473755,422,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.932310,2025-08-11T14:57:03.973675,41,17,24990.51332473755,463,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.973675,2025-08-11T14:57:03.990050,16,18,24990.51332473755,480,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.990050,2025-08-11T14:57:04.030301,40,19,24990.51332473755,520,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:03.895789,2025-08-11T14:57:04.030301,134,146,17852.052688598633,4528,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:04.030301,2025-08-11T14:57:04.061096,30,20,24990.51332473755,551,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.061096,2025-08-11T14:57:04.061096,0,147,17852.052688598633,4528,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:04.095492,2025-08-11T14:57:04.095492,0,148,17852.052688598633,4528,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:04.095492,2025-08-11T14:57:04.134281,38,21,24990.51332473755,590,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.134281,2025-08-11T14:57:04.134281,0,22,24990.51332473755,590,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.134281,2025-08-11T14:57:04.134281,0,149,17852.052688598633,4528,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:04.163113,2025-08-11T14:57:04.163113,0,150,17852.052688598633,4528,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:04.163113,2025-08-11T14:57:04.205647,42,23,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.205647,2025-08-11T14:57:04.205647,0,24,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.205647,2025-08-11T14:57:04.205647,0,151,17852.052688598633,4528,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:04.233684,2025-08-11T14:57:04.233684,0,25,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.233684,2025-08-11T14:57:04.233684,0,152,17852.052688598633,4528,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:04.262349,2025-08-11T14:57:04.262349,0,26,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.262349,2025-08-11T14:57:04.262349,0,153,17852.052688598633,4528,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:04.292463,2025-08-11T14:57:04.292463,0,27,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.292463,2025-08-11T14:57:04.292463,0,154,17852.052688598633,4528,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:04.329312,2025-08-11T14:57:04.329312,0,28,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.364913,2025-08-11T14:57:04.364913,0,29,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.405757,2025-08-11T14:57:04.405757,0,30,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.431157,2025-08-11T14:57:04.431157,0,31,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.460250,2025-08-11T14:57:04.460250,0,32,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:04.496847,2025-08-11T14:57:04.496847,0,33,24990.51332473755,632,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
