Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S6,6,2025-08-11T15:18:25.429271,2025-08-11T15:18:25.429271,0,232,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.455664,2025-08-11T15:18:25.455664,0,233,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.490443,2025-08-11T15:18:25.490443,0,234,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.533676,2025-08-11T15:18:25.533676,0,235,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.555562,2025-08-11T15:18:25.555562,0,236,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.588536,2025-08-11T15:18:25.588536,0,237,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.663581,2025-08-11T15:18:25.663581,0,238,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.680630,2025-08-11T15:18:25.698252,17,239,3690.9053325653076,1815,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.698252,2025-08-11T15:18:25.725714,27,240,3690.9053325653076,1843,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.725714,2025-08-11T15:18:25.755653,29,241,3690.9053325653076,1873,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.755653,2025-08-11T15:18:25.801709,46,242,3690.9053325653076,1919,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.801709,2025-08-11T15:18:25.822480,20,243,3690.9053325653076,1940,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.822480,2025-08-11T15:18:25.855759,33,244,3690.9053325653076,1973,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.855759,2025-08-11T15:18:25.888875,33,245,3690.9053325653076,2006,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.888875,2025-08-11T15:18:25.922804,33,246,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.922804,2025-08-11T15:18:25.922804,0,247,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.955729,2025-08-11T15:18:25.955729,0,248,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.988829,2025-08-11T15:18:25.988829,0,249,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.023912,2025-08-11T15:18:26.023912,0,250,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.065822,2025-08-11T15:18:26.065822,0,251,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.088948,2025-08-11T15:18:26.088948,0,252,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.622570,2025-08-11T15:18:26.122888,1500,1,61.89417839050293,12196,0,0,60,dining table,0.0,254.4126,1084.4282,1055.8721,0.6392,Yes,
P01,S6,6,2025-08-11T15:18:26.122888,2025-08-11T15:18:26.122888,0,253,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.155689,2025-08-11T15:18:26.155689,0,254,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.188906,2025-08-11T15:18:26.188906,0,255,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.222934,2025-08-11T15:18:26.222934,0,256,3690.9053325653076,2040,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.256121,2025-08-11T15:18:26.288967,32,257,3690.9053325653076,2073,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.288967,2025-08-11T15:18:26.288967,0,258,3690.9053325653076,2073,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.322482,2025-08-11T15:18:26.322482,0,259,3690.9053325653076,2073,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.357498,2025-08-11T15:18:26.357498,0,260,3690.9053325653076,2073,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.389718,2025-08-11T15:18:26.389718,0,261,3690.9053325653076,2073,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.455711,2025-08-11T15:18:26.455711,0,262,3690.9053325653076,2073,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.488659,2025-08-11T15:18:26.488659,0,263,3690.9053325653076,2073,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.526333,2025-08-11T15:18:26.555969,29,264,3690.9053325653076,2102,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.555969,2025-08-11T15:18:26.555969,0,265,3690.9053325653076,2102,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.589085,2025-08-11T15:18:26.589085,0,266,3690.9053325653076,2102,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.623154,2025-08-11T15:18:26.623154,0,267,3690.9053325653076,2102,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.658354,2025-08-11T15:18:26.658354,0,268,3690.9053325653076,2102,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.688779,2025-08-11T15:18:26.688779,0,269,3690.9053325653076,2102,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.722332,2025-08-11T15:18:26.755336,33,270,3690.9053325653076,2136,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.755336,2025-08-11T15:18:26.788553,33,271,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.788553,2025-08-11T15:18:26.788553,0,272,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.833640,2025-08-11T15:18:26.833640,0,273,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.855825,2025-08-11T15:18:26.855825,0,274,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.888878,2025-08-11T15:18:26.888878,0,275,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.929763,2025-08-11T15:18:26.929763,0,276,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.956006,2025-08-11T15:18:26.956006,0,277,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.989022,2025-08-11T15:18:26.989022,0,278,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.022457,2025-08-11T15:18:27.022457,0,279,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.055935,2025-08-11T15:18:27.055935,0,280,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.089302,2025-08-11T15:18:27.089302,0,281,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.122638,2025-08-11T15:18:27.122638,0,282,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.156098,2025-08-11T15:18:27.156098,0,283,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.189029,2025-08-11T15:18:27.189029,0,284,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.227257,2025-08-11T15:18:27.227257,0,285,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.255991,2025-08-11T15:18:27.255991,0,286,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.289129,2025-08-11T15:18:27.289129,0,287,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.322571,2025-08-11T15:18:27.322571,0,288,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.355588,2025-08-11T15:18:27.355588,0,289,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.388606,2025-08-11T15:18:27.388606,0,290,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.422765,2025-08-11T15:18:27.422765,0,291,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.455108,2025-08-11T15:18:27.455108,0,292,3690.9053325653076,2169,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.488634,2025-08-11T15:18:27.528501,39,293,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.555637,2025-08-11T15:18:27.555637,0,294,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.588525,2025-08-11T15:18:27.588525,0,295,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.622367,2025-08-11T15:18:27.622367,0,296,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.655848,2025-08-11T15:18:27.655848,0,297,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:26.122888,2025-08-11T15:18:27.655848,1532,1,61.89417839050293,13729,0,0,60,dining table,0.0,254.4126,1084.4282,1055.8721,0.6392,Yes,
P01,S6,6,2025-08-11T15:18:27.688777,2025-08-11T15:18:27.688777,0,298,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.732636,2025-08-11T15:18:27.732636,0,299,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.754900,2025-08-11T15:18:27.754900,0,300,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.788983,2025-08-11T15:18:27.788983,0,301,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.827595,2025-08-11T15:18:27.827595,0,302,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.855850,2025-08-11T15:18:27.855850,0,303,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.888599,2025-08-11T15:18:27.888599,0,304,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.922564,2025-08-11T15:18:27.922564,0,305,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.955709,2025-08-11T15:18:27.955709,0,306,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.988777,2025-08-11T15:18:27.988777,0,307,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.022376,2025-08-11T15:18:28.022376,0,308,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.055236,2025-08-11T15:18:28.055236,0,309,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.088974,2025-08-11T15:18:28.088974,0,310,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.127095,2025-08-11T15:18:28.127095,0,311,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.155641,2025-08-11T15:18:28.155641,0,312,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.193250,2025-08-11T15:18:28.193250,0,313,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.223300,2025-08-11T15:18:28.223300,0,314,3690.9053325653076,2209,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.255698,2025-08-11T15:18:28.288736,33,315,3690.9053325653076,2242,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.288736,2025-08-11T15:18:28.288736,0,316,3690.9053325653076,2242,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.322724,2025-08-11T15:18:28.322724,0,317,3690.9053325653076,2242,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.355427,2025-08-11T15:18:28.355427,0,318,3690.9053325653076,2242,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.388590,2025-08-11T15:18:28.388590,0,319,3690.9053325653076,2242,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.422639,2025-08-11T15:18:28.422639,0,320,3690.9053325653076,2242,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.457658,2025-08-11T15:18:28.457658,0,321,3690.9053325653076,2242,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.489035,2025-08-11T15:18:28.522937,33,322,3690.9053325653076,2276,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.522937,2025-08-11T15:18:28.555391,32,323,3690.9053325653076,2308,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.555391,2025-08-11T15:18:28.588835,33,324,3690.9053325653076,2341,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.588835,2025-08-11T15:18:28.621472,32,325,3690.9053325653076,2374,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.621472,2025-08-11T15:18:28.655083,33,326,3690.9053325653076,2408,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.655083,2025-08-11T15:18:28.701524,46,327,3690.9053325653076,2454,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.701524,2025-08-11T15:18:28.722810,21,328,3690.9053325653076,2475,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.722810,2025-08-11T15:18:28.762655,39,329,3690.9053325653076,2515,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:28.988901,2025-08-11T15:18:29.021791,32,330,3690.9053325653076,2548,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:29.021791,2025-08-11T15:18:29.055726,33,331,3690.9053325653076,2582,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:27.655848,2025-08-11T15:18:29.189805,1533,1,61.89417839050293,15263,0,0,60,dining table,0.0,254.4126,1084.4282,1055.8721,0.6392,Yes,
P01,S6,6,2025-08-11T15:18:29.255477,2025-08-11T15:18:29.288640,33,332,3690.9053325653076,2615,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:29.489930,2025-08-11T15:18:29.522718,32,10,458.7540626525879,2621,0,0,67,cell phone,591.0154,615.0924,757.528,809.2373,0.4117,Yes,
P01,S6,6,2025-08-11T15:18:29.601603,2025-08-11T15:18:29.622467,20,9,724.7276306152344,366,0,0,65,remote,577.4925,658.8194,801.3386,856.1125,0.2913,Yes,
P01,S6,6,2025-08-11T15:18:29.722488,2025-08-11T15:18:29.761981,39,10,724.7276306152344,405,0,0,65,remote,577.4925,658.8194,801.3386,856.1125,0.2913,Yes,
